1.0080
53.3066,0.4680,77.9868,0.3960,51.92, 
53.7742,0.4672,78.3832,0.3968,51.75, 
54.2431,0.4707,78.7783,0.3933,51.57, 
54.7134,0.4699,79.1720,0.3941,51.39, 
55.1851,0.4735,79.5643,0.3905,51.20, 
55.6582,0.4727,79.9552,0.3913,51.00, 
56.1328,0.4764,80.3446,0.3876,50.80, 
56.6088,0.4757,80.7326,0.3883,50.59, 
57.0863,0.4794,81.1191,0.3846,50.37, 
57.5654,0.4787,81.5040,0.3853,50.15, 
58.0460,0.4825,81.8874,0.3815,49.92, 
58.5282,0.4819,82.2692,0.3821,49.68, 
59.0120,0.4857,82.6494,0.3783,49.43, 
59.4975,0.4852,83.0279,0.3788,49.17, 
59.9847,0.4891,83.4047,0.3749,48.91, 
60.4736,0.4887,83.7798,0.3753,48.64, 
60.9643,0.4927,84.1531,0.3713,48.36, 
61.4568,0.4923,84.5246,0.3717,48.07, 
61.9512,0.4964,84.8943,0.3676,47.77, 
62.4474,0.4961,85.2620,0.3679,47.47, 
62.9457,0.5003,85.6278,0.3637,47.15, 
63.4459,0.5001,85.9916,0.3639,46.82, 
63.9481,0.5044,86.3533,0.3596,46.49, 
64.4525,0.5043,86.7129,0.3597,46.14, 
64.9590,0.5087,87.0704,0.3553,45.79, 
65.4678,0.5088,87.4257,0.3552,45.42, 
65.9788,0.5132,87.7787,0.3508,45.04, 
66.4921,0.5134,88.1294,0.3506,44.65, 
67.0078,0.5180,88.4776,0.3460,44.25, 
67.5260,0.5183,88.8235,0.3457,43.84, 
68.0467,0.5231,89.1668,0.3409,43.42, 
68.5700,0.5235,89.5075,0.3405,42.98, 
69.0959,0.5284,89.8456,0.3356,42.54, 
69.6245,0.5290,90.1809,0.3350,42.07, 
70.1560,0.5340,90.5134,0.3300,41.60, 
70.6903,0.5347,90.8431,0.3293,41.11, 
71.2276,0.5399,91.1698,0.3241,40.61, 
71.7679,0.5407,91.4935,0.3233,40.09, 
72.3113,0.5461,91.8141,0.3179,39.56, 
72.8579,0.5471,92.1316,0.3169,39.01, 
73.4077,0.5526,92.4457,0.3114,38.45, 
73.9609,0.5538,92.7565,0.3102,37.87, 
74.5175,0.5594,93.0640,0.3046,37.28, 
75.0752,0.5560,93.3703,0.3080,36.68, 
75.6331,0.5599,93.6763,0.3041,36.07, 
76.1912,0.5563,93.9822,0.3077,35.47, 
76.7495,0.5602,94.2879,0.3038,34.87, 
77.3079,0.5565,94.5936,0.3075,34.27, 
77.8662,0.5602,94.8992,0.3038,33.66, 
78.4246,0.5564,95.2049,0.3076,33.06, 
78.9828,0.5600,95.5106,0.3040,32.46, 
79.5409,0.5561,95.8166,0.3079,31.86, 
80.0987,0.5596,96.1227,0.3044,31.25, 
80.6563,0.5555,96.4292,0.3085,30.65, 
81.2135,0.5589,96.7360,0.3051,30.06, 
81.7703,0.5547,97.0431,0.3093,29.46, 
82.3266,0.5580,97.3508,0.3060,28.87, 
82.8824,0.5537,97.6590,0.3103,28.28, 
83.4377,0.5568,97.9678,0.3072,27.69, 
83.9922,0.5524,98.2772,0.3116,27.10, 
84.5461,0.5554,98.5873,0.3086,26.52, 
85.0993,0.5509,98.8982,0.3131,25.94, 
85.6516,0.5538,99.2098,0.3102,25.37, 
86.2031,0.5492,99.5224,0.3148,24.80, 
86.7536,0.5520,99.8358,0.3120,24.23, 
87.3032,0.5472,100.1502,0.3168,23.67, 
87.8518,0.5500,100.4656,0.3140,23.11, 
88.3994,0.5451,100.7821,0.3189,22.56, 
88.9458,0.5478,101.0996,0.3162,22.01, 
89.4911,0.5429,101.4183,0.3211,21.47, 
90.0353,0.5454,101.7382,0.3186,20.94, 
90.5782,0.5405,102.0592,0.3235,20.41, 
