1.4400
75.7804,0.3935,52.5236,0.4705,-51.33, 
76.1752,0.3960,52.9928,0.4680,-51.16, 
76.5685,0.3906,53.4635,0.4734,-50.98, 
76.9603,0.3931,53.9357,0.4709,-50.80, 
77.3507,0.3876,54.4093,0.4764,-50.61, 
77.7395,0.3901,54.8845,0.4739,-50.41, 
78.1268,0.3845,55.3612,0.4795,-50.20, 
78.5125,0.3869,55.8395,0.4771,-49.99, 
78.8966,0.3813,56.3194,0.4827,-49.77, 
79.2791,0.3837,56.8009,0.4803,-49.55, 
79.6599,0.3780,57.2841,0.4860,-49.31, 
80.0390,0.3803,57.7690,0.4837,-49.07, 
80.4165,0.3746,58.2555,0.4894,-48.82, 
80.7922,0.3768,58.7438,0.4872,-48.56, 
81.1661,0.3710,59.2339,0.4930,-48.29, 
81.5382,0.3732,59.7258,0.4908,-48.02, 
81.9084,0.3673,60.2196,0.4967,-47.74, 
82.2768,0.3694,60.7152,0.4946,-47.44, 
82.6432,0.3634,61.2128,0.5006,-47.14, 
83.0076,0.3654,61.7124,0.4986,-46.83, 
83.3700,0.3594,62.2140,0.5046,-46.52, 
83.7304,0.3613,62.7176,0.5027,-46.19, 
84.0887,0.3552,63.2233,0.5088,-45.85, 
84.4448,0.3570,63.7312,0.5070,-45.50, 
84.7986,0.3508,64.2414,0.5132,-45.14, 
85.1503,0.3525,64.7537,0.5115,-44.77, 
85.4996,0.3462,65.2684,0.5178,-44.40, 
85.8466,0.3478,65.7854,0.5162,-44.01, 
86.1911,0.3413,66.3049,0.5227,-43.61, 
86.5332,0.3428,66.8268,0.5212,-43.19, 
86.8728,0.3363,67.3512,0.5277,-42.77, 
87.2097,0.3377,67.8783,0.5263,-42.33, 
87.5441,0.3310,68.4079,0.5330,-41.89, 
87.8757,0.3322,68.9403,0.5318,-41.43, 
88.2045,0.3254,69.4755,0.5386,-40.95, 
88.5305,0.3266,70.0135,0.5374,-40.47, 
88.8536,0.3196,70.5544,0.5444,-39.97, 
89.1738,0.3207,71.0982,0.5433,-39.46, 
89.4909,0.3136,71.6451,0.5504,-38.93, 
89.8050,0.3145,72.1950,0.5495,-38.39, 
90.1159,0.3073,72.7481,0.5567,-37.83, 
90.4236,0.3081,73.3044,0.5559,-37.26, 
90.7280,0.3008,73.8640,0.5632,-36.68, 
91.0309,0.3051,74.4251,0.5589,-36.09, 
91.3338,0.3008,74.9862,0.5632,-35.50, 
91.6368,0.3052,75.5472,0.5588,-34.90, 
91.9399,0.3010,76.1081,0.5630,-34.31, 
92.2432,0.3056,76.6688,0.5584,-33.72, 
92.5468,0.3015,77.2292,0.5625,-33.13, 
92.8506,0.3062,77.7894,0.5578,-32.55, 
93.1549,0.3022,78.3491,0.5618,-31.96, 
93.4595,0.3070,78.9085,0.5570,-31.38, 
93.7646,0.3032,79.4674,0.5608,-30.80, 
94.0702,0.3081,80.0258,0.5559,-30.22, 
94.3765,0.3044,80.5835,0.5596,-29.64, 
94.6834,0.3094,81.1406,0.5546,-29.07, 
94.9910,0.3058,81.6970,0.5582,-28.50, 
95.2993,0.3109,82.2527,0.5531,-27.93, 
95.6084,0.3074,82.8076,0.5566,-27.37, 
95.9184,0.3126,83.3616,0.5514,-26.81, 
96.2293,0.3092,83.9147,0.5548,-26.25, 
96.5412,0.3145,84.4668,0.5495,-25.70, 
96.8540,0.3112,85.0180,0.5528,-25.16, 
97.1679,0.3166,85.5681,0.5474,-24.61, 
97.4829,0.3133,86.1171,0.5507,-24.08, 
97.7990,0.3188,86.6650,0.5452,-23.55, 
98.1162,0.3157,87.2118,0.5483,-23.02, 
98.4346,0.3212,87.7574,0.5428,-22.50, 
98.7543,0.3181,88.3017,0.5459,-21.98, 
99.0752,0.3237,88.8448,0.5403,-21.48, 
99.3974,0.3207,89.3866,0.5433,-20.97, 
99.7210,0.3264,89.9270,0.5376,-20.48, 
100.0458,0.3234,90.4662,0.5406,-19.98, 
100.3721,0.3291,91.0039,0.5349,-19.50, 
100.6997,0.3262,91.5403,0.5378,-19.02, 
101.0288,0.3319,92.0752,0.5321,-18.55, 
101.3592,0.3290,92.6088,0.5350,-18.08, 
101.6912,0.3348,93.1408,0.5292,-17.63, 
102.0246,0.3319,93.6714,0.5321,-17.17, 
102.3594,0.3378,94.2006,0.5262,-16.73, 
102.6958,0.3349,94.7282,0.5291,-16.29, 
103.0336,0.3408,95.2544,0.5232,-15.86, 
103.3730,0.3379,95.7790,0.5261,-15.43, 
103.7138,0.3438,96.3022,0.5202,-15.02, 
104.0562,0.3410,96.8238,0.5230,-14.60, 
104.4001,0.3469,97.3439,0.5171,-14.20, 
104.7456,0.3440,97.8624,0.5200,-13.80, 
105.0926,0.3499,98.3794,0.5141,-13.41, 
105.4411,0.3471,98.8949,0.5169,-13.03, 
105.7911,0.3530,99.4089,0.5110,-12.66, 
106.1427,0.3502,99.9213,0.5138,-12.29, 
106.4958,0.3560,100.4322,0.5080,-11.93, 
106.8504,0.3532,100.9416,0.5108,-11.57, 
107.2065,0.3591,101.4495,0.5049,-11.22, 
107.5642,0.3562,101.9558,0.5078,-10.88, 
107.9234,0.3621,102.4606,0.5019,-10.55, 
108.2840,0.3593,102.9640,0.5047,-10.22, 
108.6462,0.3651,103.4658,0.4989,-9.90, 
109.0099,0.3622,103.9661,0.5018,-9.59, 
109.3751,0.3681,104.4649,0.4959,-9.28, 
109.7417,0.3652,104.9623,0.4988,-8.98, 
110.1098,0.3710,105.4582,0.4930,-8.69, 
110.4794,0.3681,105.9526,0.4959,-8.40, 
110.8504,0.3739,106.4456,0.4901,-8.12, 
111.2228,0.3710,106.9372,0.4930,-7.85, 
111.5967,0.3768,107.4273,0.4872,-7.59, 
111.9721,0.3739,107.9159,0.4901,-7.33, 
112.3488,0.3796,108.4032,0.4844,-7.07, 
112.7269,0.3767,108.8891,0.4873,-6.83, 
113.1065,0.3824,109.3735,0.4816,-6.58, 
113.4874,0.3794,109.8566,0.4846,-6.35, 
113.8697,0.3851,110.3383,0.4789,-6.12, 
114.2533,0.3822,110.8187,0.4818,-5.90, 
114.6383,0.3879,111.2977,0.4761,-5.69, 
115.0247,0.3848,111.7753,0.4792,-5.48, 
115.4123,0.3905,112.2517,0.4735,-5.27, 
115.8013,0.3875,112.7267,0.4765,-5.08, 
116.1917,0.3931,113.2003,0.4709,-4.88, 
116.5833,0.3901,113.6727,0.4739,-4.70, 
116.9762,0.3957,114.1438,0.4683,-4.52, 
117.3704,0.3927,114.6136,0.4713,-4.35, 
117.7659,0.3983,115.0821,0.4657,-4.18, 
118.1626,0.3952,115.5494,0.4688,-4.02, 
118.5606,0.4008,116.0154,0.4632,-3.86, 
118.9598,0.3977,116.4802,0.4663,-3.71, 
119.3603,0.4033,116.9437,0.4607,-3.57, 
119.7620,0.4002,117.4060,0.4638,-3.43, 
120.1650,0.4057,117.8670,0.4583,-3.30, 
120.5691,0.4026,118.3269,0.4614,-3.17, 
120.9745,0.4081,118.7855,0.4559,-3.05, 
121.3810,0.4050,119.2430,0.4590,-2.93, 
121.7888,0.4105,119.6992,0.4535,-2.82, 
122.1977,0.4074,120.1543,0.4566,-2.71, 
122.6072,0.4115,120.6074,0.4496,-2.61, 
123.0157,0.4056,121.0571,0.4498,-2.52, 
123.4220,0.4069,121.5018,0.4398,-2.43, 
123.8246,0.3982,121.9402,0.4370,-2.35, 
124.2220,0.3967,122.3708,0.4241,-2.27, 
124.6129,0.3850,122.7921,0.4185,-2.20, 
124.9957,0.3806,123.2027,0.4027,-2.14, 
125.3690,0.3660,123.6012,0.3943,-2.08, 
125.7314,0.3587,123.9862,0.3757,-2.03, 
126.0813,0.3411,124.3563,0.3645,-1.98, 
126.4180,0.3322,124.7108,0.3446,-1.94, 
126.7413,0.3144,125.0499,0.3336,-1.91, 
127.0511,0.3053,125.3737,0.3139,-1.87, 
127.3475,0.2874,125.6821,0.3030,-1.85, 
127.6302,0.2781,125.9754,0.2835,-1.82, 
127.8993,0.2600,126.2535,0.2728,-1.80, 
128.1547,0.2506,126.5165,0.2534,-1.78, 
128.3962,0.2324,126.7646,0.2428,-1.77, 
128.6238,0.2229,126.9978,0.2235,-1.76, 
128.8375,0.2045,127.2161,0.2131,-1.75, 
129.0372,0.1949,127.4196,0.1939,-1.74, 
129.2229,0.1764,127.6083,0.1836,-1.73, 
129.3945,0.1667,127.7823,0.1645,-1.72, 
129.5519,0.1482,127.9417,0.1542,-1.72, 
129.6951,0.1383,128.0865,0.1353,-1.72, 
129.8242,0.1197,128.2166,0.1251,-1.71, 
129.9389,0.1098,128.3323,0.1062,-1.71, 
130.0394,0.0912,128.4334,0.0960,-1.71, 
130.1256,0.0812,128.5200,0.0772,-1.71, 
130.1975,0.0625,128.5921,0.0671,-1.71, 
130.2557,0.0539,128.6505,0.0497,-1.71, 
130.3017,0.0381,128.6967,0.0425,-1.71, 
130.3370,0.0324,128.7320,0.0281,-1.71, 
130.3629,0.0194,128.7579,0.0238,-1.71, 
130.3809,0.0166,128.7759,0.0122,-1.71, 
130.3924,0.0065,128.7875,0.0108,-1.71, 
130.3989,0.0065,128.7939,0.0021,-1.71, 
130.4017,-0.0007,128.7968,0.0036,-1.71, 
130.4024,0.0022,128.7976,-0.0022,-1.71, 
130.4024,0.0000,128.7976,0.0000,-1.71, 
